setup,axis,family,cell,moment,metric,n,median,q25,q75
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_stable_rank,3,1.0066320896148682,1.0063624382019043,1.007871925830841
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_eff_rank,3,1.9419182963896162,1.720728339262665,1.954181601074307
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_sv_gini,3,0.993031752155487,0.9926985845903021,0.9939930372318455
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_entry_gini,3,0.5275390180593289,0.47202654906133623,0.5283982873808312
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_row_gini,3,0.07929031298974731,0.05588345849439791,0.13276370958814687
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_row_pr,3,0.9702038967855161,0.921303366028083,0.9799721761723925
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_dist_init,3,17.509777069091797,17.2277250289917,17.674080848693848
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_rel_dist_init,3,1.0896285146115592,1.0754813771250125,1.1011452930488008
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WQ_cos_init,3,0.01700926572084427,0.01379273273050785,0.0193944089114666
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_fro,3,7.304903507232666,6.66684627532959,7.599372625350952
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_spec,3,7.284365177154541,6.636826515197754,7.567808628082275
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_stable_rank,3,1.0108673572540283,1.0082393884658813,1.0120280981063843
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_eff_rank,3,2.096335962213886,1.7841949585907315,2.15361632694922
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_sv_gini,3,0.9926851322777508,0.9920648734107279,0.993852641273512
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_entry_gini,3,0.4903873165068391,0.44736828906502424,0.5086460394513854
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_row_gini,3,0.07808526994045395,0.055409433307939016,0.1322929225468108
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_row_pr,3,0.9705707473216574,0.9212221168249901,0.9801210924363588
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_dist_init,3,17.546396255493164,17.326322555541992,17.6630859375
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_rel_dist_init,3,1.0952463384994828,1.0811467648435888,1.102015739859282
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WK_cos_init,3,0.009151983074843884,0.006459222990088165,0.011143575422465801
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_fro,3,17.917463302612305,17.779412269592285,18.715977668762207
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_spec,3,6.437119483947754,6.381811141967773,6.698342800140381
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_stable_rank,3,7.862792015075684,7.68697714805603,7.94212532043457
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_eff_rank,3,32.03478074634288,28.747239148562265,33.82126861788304
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_sv_gini,3,0.8853314796789051,0.8768755137480518,0.89042041809239
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_entry_gini,3,0.423848850355234,0.422031607681255,0.4390426540052623
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_row_gini,3,0.05516097260886643,0.04914519979762977,0.08194015330827287
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_row_pr,3,0.9899518148058134,0.9717959090495774,0.9919691282410636
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_dist_init,3,23.633455276489258,23.44036293029785,24.33859348297119
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_rel_dist_init,3,1.4758469207791294,1.465552054067142,1.5199015251955585
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WV_cos_init,3,0.0329829677939415,0.02452788967639208,0.039531925693154335
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_fro,3,18.984128952026367,18.789456367492676,19.8599910736084
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_spec,3,6.143493175506592,6.038385629653931,6.451504945755005
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_stable_rank,3,9.411174774169922,9.286474227905273,9.82461166381836
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_eff_rank,3,31.62402572854756,29.178712197208117,33.79912565571964
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_sv_gini,3,0.8862879378979884,0.8788962444038185,0.8883651089292384
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_entry_gini,3,0.39668912579827276,0.3902144820753314,0.40879978950671747
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_row_gini,3,0.068187363197727,0.05772166224480746,0.11326321311798404
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_row_pr,3,0.984326309611356,0.9419514187226836,0.9886566836185284
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_dist_init,3,24.086193084716797,23.86646270751953,24.965133666992188
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_rel_dist_init,3,1.5072535693739242,1.4905322768410278,1.5613608417799014
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_WO_cos_init,3,0.05870538204908371,0.042911797761917114,0.06624584272503853
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_fro,3,17.93337631225586,17.51294994354248,17.993972778320312
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_spec,3,5.897806167602539,5.583460807800293,6.07096791267395
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_stable_rank,3,9.371243476867676,8.809879302978516,9.94704294204712
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_eff_rank,3,48.4669843621592,42.08410111724852,53.10151412795469
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_sv_gini,3,0.8233718964183896,0.8020874887600586,0.8395341524911066
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_entry_gini,3,0.44986048198719497,0.4461979809738429,0.45933510956375423
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_row_gini,3,0.18579038292456618,0.18130096657271622,0.21633042088748244
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_row_pr,3,0.9031230603798392,0.8684286820919305,0.9037781334791795
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_dist_init,3,28.506549835205078,28.31878089904785,28.643548011779785
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_rel_dist_init,3,1.2607668406160546,1.2523059399997605,1.2670638774397935
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Win_cos_init,3,0.015898536890745163,0.013156420085579157,0.02041383646428585
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_fro,3,16.222803115844727,15.612638473510742,16.73437213897705
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_spec,3,4.629822254180908,4.350337743759155,6.048432350158691
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_stable_rank,3,12.277924537658691,8.805930137634277,12.92981767654419
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_eff_rank,3,53.14632999717517,45.86690988557966,54.22735502213652
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_sv_gini,3,0.8281415008795696,0.8195182545461427,0.8447927112365914
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_entry_gini,3,0.47800464135808163,0.4649101678833454,0.5181885022601777
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_row_gini,3,0.15841560845859348,0.13780146981372343,0.17083120439906863
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_row_pr,3,0.9274901830827239,0.9129552746421792,0.9424129160334435
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_dist_init,3,22.63396453857422,22.212306022644043,23.049850463867188
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_rel_dist_init,3,1.4143565572495582,1.3884782628573902,1.439573748237473
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,w_Wout_cos_init,3,0.012472492642700672,0.009328568819910288,0.012957067228853703
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,rep_dead_frac_te,3,0.0,0.0,0.0
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,attn_to_a_mean,3,0.4991946220397949,0.37633055448532104,0.4994066208600998
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,attn_to_a_head_spread,3,0.5714564919471741,0.5330720245838165,0.5719501376152039
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,attn_entropy_mean,3,0.031689275056123734,0.029491516761481762,0.03335658833384514
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_structure,3,0.7753978570402171,0.7689255137120471,0.813462440618189
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_dominant_share,3,0.982945422822242,0.9680212562772215,0.9833383065978962
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_dominant_over_random,3,4.721909713793043,4.648387872253803,6.047000192479929
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_5,3,0.010248268040585536,0.008994640913081543,0.010340929718069453
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_41,3,0.0021149652782169724,0.0017171835657965899,0.49253019405022946
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_32,3,0.001932559468687231,0.0018905919334978663,0.0023715370306322653
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_311,3,0.003657921677094129,0.00353993696417615,0.004276132286888827
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_221,3,0.953097089732201,0.47706116545408345,0.9684141400528758
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_2111,3,0.0017901025960136094,0.0010253243306432413,0.002258554722329337
C,partition,0.4|wd1.0,partitions K10 E5 f1 operand fedavg,init,irr_E_11111,3,6.377967153662534e-05,3.887774603388669e-05,0.011993134463829696
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_loss_tr,3,3.3164191246032715,3.077902913093567,3.5255649089813232
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_acc_tr,3,12.34375,12.230902671813965,25.73784828186035
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_margin_tr,3,-1.3262939453125,-1.498565673828125,-0.93450927734375
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_entropy_tr,3,2.9015862941741943,2.8792214393615723,3.003686785697937
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_loss_te,3,3.56453537940979,3.280383825302124,3.685500979423523
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_acc_te,3,12.060184478759766,11.903934955596924,23.912036895751953
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_margin_te,3,-1.508270263671875,-1.6129627227783203,-1.1084442138671875
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_entropy_te,3,2.914381742477417,2.8917616605758667,3.021651864051819
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_gap_loss,3,0.1568455696105957,0.11430072784423828,0.20248091220855713
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_gap_acc,3,0.37036991119384766,0.326967716217041,1.869213581085205
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,fn_class_acc_gini,3,0.8591989908753839,0.7196587126140435,0.866719950295609
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_all_norm,3,50.452684309349614,50.14046959315317,55.708568053047514
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_all_rel_norm,3,1.1185341080070728,1.112062136514961,1.2345431594642788
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_all_dist_init,3,67.62737521661282,67.4251965523937,71.68436509893235
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_all_rel_dist_init,3,1.4992963575727087,1.4954209097784947,1.5886014656063605
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_all_cos_init,3,0.001443391509953476,0.00018391429300994235,0.0023174859178942187
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_between_within_tr,3,8.346826364468548,4.5298583388417235,23.424827669609073
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_nc1_tr,3,96.43401622048607,79.41872682718484,224.67364285750952
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_eff_rank_te,3,17.645359766102015,14.65827345366213,28.539664086410482
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_pr_te,3,4.471580631343835,4.260329720136044,15.033565155019925
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_unit_gini_te,3,0.322443315121935,0.30681662546526145,0.484442684450476
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_unit_pr_te,3,0.7278972189354028,0.5545942526910537,0.7451201656752495
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,rep_between_within_te,3,7.715333180314398,4.2014562579379335,19.83589556382462
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,unit_interaction_share,3,0.7613878107707662,0.4749247111309436,0.874771866575917
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,unit_frac_interacting,3,0.8333333730697632,0.4166666865348816,0.9166666865348816
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_share_a,3,0.004134547631678378,0.0029121411146834876,0.004800405124402908
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_share_b,3,0.004037893380906017,0.0037255836093641505,0.0059558380023120115
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_share_interaction,3,0.5008960156789157,0.39318164942039513,0.6783904065371312
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_interaction_tr,3,20.34722328186035,18.046875476837158,53.923611640930176
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_additive_tr,3,1.0416667461395264,1.0069445073604584,1.1458333730697632
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_no_a_tr,3,12.17013931274414,12.022570133209229,25.72048568725586
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_no_b_tr,3,12.465277671813965,12.41319465637207,25.789931774139404
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_interaction_te,3,19.675926208496094,16.956018447875977,51.71296310424805
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_additive_te,3,0.7407407164573669,0.7407407164573669,0.8159722089767456
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_no_a_te,3,12.326388359069824,11.9849534034729,24.293981075286865
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,add_acc_no_b_te,3,12.349536895751953,12.268518447875977,24.32291603088379
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,irr_out_structure,3,0.9218427421707668,0.8962668001827243,0.9532034869454966
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,irr_out_dominant_share,3,0.9301760755041,0.9018846497676467,0.9615368202788299
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,irr_out_dominant_over_random,3,111.621129060492,108.2261579721176,115.38441843345959
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,coset_s_nm1_acc_te,3,25.53240656852722,24.3171289563179,36.1342579126358
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,coset_s_nm1_purity_te,3,0.5085170340681363,0.49043258775029663,0.6368736730518987
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,coset_a_n_acc_te,3,90.86805582046509,85.54398119449615,95.14467418193817
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,coset_a_n_purity_te,3,0.12928289389886638,0.12529336778761713,0.28755300372334747
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,sharp_lambda_max,3,1153.5797119140625,1082.1319580078125,1342.263671875
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,sharp_grad_norm,3,21.440858840942383,17.757070064544678,23.62179183959961
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,sharp_lr_lambda,3,1.1535797119140625,1.0821319580078126,1.342263671875
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_fro,3,12.061311721801758,11.419888019561768,16.022326469421387
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_spec,3,3.7359683513641357,3.658056378364563,5.895599722862244
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_stable_rank,3,8.323630332946777,7.239005088806152,9.836785316467285
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_eff_rank,3,63.98986013158553,54.39801099801285,74.05788785621067
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_sv_gini,3,0.5708465004577958,0.5062114285465595,0.6284756213496329
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_entry_gini,3,0.44861318179734067,0.4474294453887039,0.4676347046452314
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_row_gini,3,0.01989452481075782,0.017303948685714277,0.02154982535860195
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_row_pr,3,0.9987059811344667,0.9985321098412347,0.9990167673987127
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_dist_init,3,16.30533790588379,15.87872838973999,19.50965690612793
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_rel_dist_init,3,1.4909592632942175,1.4488010605875021,1.7781504611403722
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WE_cos_init,3,-0.002993483329191804,-0.005551071488298476,0.0034610599977895617
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_fro,3,21.23836326599121,18.340912342071533,25.513957977294922
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_spec,3,19.855815887451172,17.3769793510437,24.769457817077637
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_stable_rank,3,1.0745320320129395,1.0408278703689575,1.1093029975891113
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_eff_rank,3,20.671151320898403,16.391476204480984,25.216537872653284
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_sv_gini,3,0.7575323244152448,0.7180470686344863,0.7743074595048287
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_entry_gini,3,0.396571608935677,0.3893619800530219,0.4375628332380579
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_row_gini,3,0.011855766062987438,0.007462696614623732,0.013272791828642827
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_row_pr,3,0.9995483253520789,0.9994421770051864,0.9997595237734292
C,partition,0.4|wd1.0,partitions K10 E5 f1 target fedavg,end,w_WU_dist_init,3,23.896203994750977,21.394516944885254,27.787015914916992
