setup,axis,family,moment,metric,n,spearman,p_approx,median_at_axis_min,median_at_axis_max,n_levels
B,K,0.3|wd1.0,init,clock_restricted_acc_tr,17,-0.6242174123961275,0.0061726898541356766,100.0,0.0,6
B,K,0.3|wd1.0,init,clock_excluded_loss_tr,17,-0.44339559370751036,0.07463342355804027,10.762438774108887,4.490272760391235,6
B,K,0.3|wd1.0,init,clock_excluded_acc_tr,17,0.05493651633329089,0.8369777741239032,0.7832897901535034,3.49869441986084,6
B,K,0.3|wd1.0,init,clock_restricted_loss_te,17,0.9459091486071236,2.0440508790529043e-11,0.0007062953081913292,4.716109752655029,6
B,K,0.3|wd1.0,init,clock_restricted_acc_te,17,-0.6242174123961275,0.0061726898541356766,100.0,0.0,6
B,K,0.3|wd1.0,init,clock_excluded_loss_te,17,-0.4359226342630017,0.0804555547726256,11.436995506286621,5.437168121337891,6
B,K,0.3|wd1.0,init,clock_excluded_acc_te,17,-0.3194340051903929,0.21551183399590443,0.5817205905914307,0.2517060115933418,6
B,K,0.3|wd1.0,init,fin_ipr,17,-0.6127826744497052,0.007603943721118979,0.1725052878162926,0.02367275535303913,6
B,K,0.3|wd1.0,init,fin_dc_share,17,0.7136676269505714,0.0008158589962493349,0.005154970805486606,0.05755096428216639,6
B,K,0.3|wd1.0,init,fin_top1_share,17,-0.2715175264838125,0.29738533455592137,0.24590943394148465,0.029368639507398132,6
B,K,0.3|wd1.0,init,fin_nfreq90,17,0.7826163087820212,8.266207210378388e-05,5.0,49.0,6
B,K,0.3|wd1.0,init,fin_freq_gini,17,-0.8668632955629977,7.804960064351485e-07,0.9085183064318427,0.12048025778576421,6
B,K,0.3|wd1.0,init,fin_freq_eff_n,17,0.7472959444508601,0.00029752563930156295,5.730043413220252,54.65701928913282,6
B,K,0.3|wd1.0,end,fn_loss_tr,17,0.9241559846375638,1.453464630820919e-09,2.93851854848981e-07,2.214914560317993,6
B,K,0.3|wd1.0,end,fn_acc_tr,17,-0.8036220845278361,3.345385758029886e-05,100.0,33.98172378540039,6
B,K,0.3|wd1.0,end,fn_margin_tr,17,-0.9689937413046151,8.101884389564637e-15,17.578224182128906,-0.3735313415527344,6
B,K,0.3|wd1.0,end,fn_entropy_tr,17,0.9241559846375638,1.453464630820919e-09,4.75659862786415e-06,2.9890626668930054,6
B,K,0.3|wd1.0,end,fn_loss_te,17,0.9166830251930551,4.454773403639302e-09,5.838285233039642e-06,2.51881742477417,6
B,K,0.3|wd1.0,end,fn_acc_te,17,-0.9290358369183346,6.467254431161709e-10,100.0,24.0575008392334,6
B,K,0.3|wd1.0,end,fn_margin_te,17,-0.954047822415598,2.2877700790121407e-12,16.941757202148438,-0.6857471466064453,6
B,K,0.3|wd1.0,end,fn_entropy_te,17,0.9092100657485465,1.2097218637880778e-08,5.170752774574794e-05,3.0497121810913086,6
B,K,0.3|wd1.0,end,fn_gap_loss,17,0.9166830251930551,4.454773403639302e-09,5.544433378190661e-06,0.29350554943084717,6
B,K,0.3|wd1.0,end,fn_gap_acc,17,0.9290358369183346,6.467254431161709e-10,0.0,9.924222946166992,6
B,K,0.3|wd1.0,end,fn_class_acc_gini,17,0.9323460796004696,3.5833020637194344e-10,0.0,0.6017077300771593,6
B,K,0.3|wd1.0,end,w_all_norm,17,0.8444444172294719,3.720244901814783e-06,34.70254765185703,46.486958405233054,6
B,K,0.3|wd1.0,end,w_all_rel_norm,17,0.8519173766739806,2.288735882009243e-06,0.9356626491240049,1.251517935935066,6
B,K,0.3|wd1.0,end,w_all_dist_init,17,0.8892821738965234,1.1115121555917224e-07,49.856003520433696,59.53522264084534,6
B,K,0.3|wd1.0,end,w_all_rel_dist_init,17,0.8967551333410321,5.16306503588009e-08,1.3435112199014174,1.6028057655626582,6
B,K,0.3|wd1.0,end,w_all_cos_init,17,-0.7286135458395886,0.0005324092752982565,0.03764297052119266,0.0035243585388527476,6
B,K,0.3|wd1.0,end,rep_between_within_tr,17,-0.1967879320387265,0.4556403183386875,4.233549794595245,2.4011460574545724,6
B,K,0.3|wd1.0,end,rep_nc1_tr,17,0.14198622944566341,0.592734395663078,373.54230908116847,389.6720512018079,6
B,K,0.3|wd1.0,end,rep_eff_rank_te,17,-0.1457227091679177,0.5828998899126514,16.750954857920192,18.603201117376255,6
B,K,0.3|wd1.0,end,rep_pr_te,17,0.28895443185433256,0.26576740326564785,6.236596614438923,6.623757333296038,6
B,K,0.3|wd1.0,end,rep_unit_gini_te,17,0.12205833759364047,0.6462420774126609,0.25234565621545646,0.26629000066755226,6
B,K,0.3|wd1.0,end,rep_unit_pr_te,17,0.10337593898236898,0.6978798017860138,0.7692928359929188,0.8100015596102741,6
B,K,0.3|wd1.0,end,rep_between_within_te,17,-0.1967879320387265,0.4556403183386875,4.137114489155612,2.2609308080986876,6
B,K,0.3|wd1.0,end,unit_interaction_share,17,0.5990822488014395,0.009649060069277146,0.22686301326505195,0.7315850312980734,6
B,K,0.3|wd1.0,end,unit_frac_interacting,17,0.4985028451157437,0.04057433579991097,0.048828125,0.7482426166534424,6
B,K,0.3|wd1.0,end,add_share_a,17,0.8519173766739806,2.288735882009243e-06,0.0039568397213381335,0.0425315021061817,6
B,K,0.3|wd1.0,end,add_share_b,17,0.8195345524144432,1.5384866032889618e-05,0.003014003366101958,0.045358066742038225,6
B,K,0.3|wd1.0,end,add_share_interaction,17,-0.3088823237063555,0.2321861695081402,0.9109018687824431,0.8519040268488407,6
B,K,0.3|wd1.0,end,add_acc_interaction_tr,17,-0.4754470885291405,0.05302037150745419,98.53785705566406,34.98694610595703,6
B,K,0.3|wd1.0,end,add_acc_additive_tr,17,0.31775780470051207,0.21810949923271694,1.1488250494003296,1.3577023148536682,6
B,K,0.3|wd1.0,end,add_acc_no_a_tr,17,-0.8757005123611324,3.8241209899202226e-07,100.0,34.30809211730957,6
B,K,0.3|wd1.0,end,add_acc_no_b_tr,17,-0.8365178583042414,6.028416339482877e-06,100.0,34.71279335021973,6
B,K,0.3|wd1.0,end,add_acc_interaction_te,17,-0.5779088637086651,0.013627347754449126,97.42700958251953,26.77592658996582,6
B,K,0.3|wd1.0,end,add_acc_additive_te,17,0.1703232097987837,0.5198586936783333,0.9620763063430786,1.0180109441280365,6
B,K,0.3|wd1.0,end,add_acc_no_a_te,17,-0.9466066280863903,1.722563896738587e-11,100.0,25.097886085510254,6
B,K,0.3|wd1.0,end,add_acc_no_b_te,17,-0.9466066280863903,1.722563896738587e-11,100.0,25.030763626098633,6
B,K,0.3|wd1.0,end,sharp_lambda_max,17,0.8942641468595292,6.718490897125483e-08,0.008573345839977264,1116.551025390625,6
B,K,0.3|wd1.0,end,sharp_grad_norm,17,0.9092100657485465,1.2097218637880778e-08,2.75509555649478e-05,12.00004768371582,6
B,K,0.3|wd1.0,end,sharp_lr_lambda,17,0.8942641468595292,6.718490897125483e-08,8.573345839977264e-06,1.116551025390625,6
B,K,0.3|wd1.0,end,w_WE_fro,17,-0.9403473967673323,7.2988741541962e-11,16.10602569580078,9.45919942855835,6
B,K,0.3|wd1.0,end,w_WE_spec,17,-0.5231071611156021,0.02982278978425688,6.1917219161987305,5.950884580612183,6
B,K,0.3|wd1.0,end,w_WE_stable_rank,17,-0.8656178023222463,8.587751267686795e-07,6.6398396492004395,2.8221793174743652,6
B,K,0.3|wd1.0,end,w_WE_eff_rank,17,0.12454932407514335,0.6394604595336109,27.371385222617377,26.911147870798626,6
B,K,0.3|wd1.0,end,w_WE_sv_gini,17,-0.16565060101994064,0.531595575973098,0.7786115150241375,0.780780774402547,6
B,K,0.3|wd1.0,end,w_WE_entry_gini,17,0.8830547076927664,2.0044026302995033e-07,0.4064023487219648,0.4809856905279608,6
B,K,0.3|wd1.0,end,w_WE_row_gini,17,0.8145525794514376,1.9809363418164136e-05,0.019925655311476165,0.04120164334110821,6
B,K,0.3|wd1.0,end,w_WE_row_pr,17,-0.8145525794514376,1.9809363418164136e-05,0.9986892348273698,0.9945808697110532,6
B,K,0.3|wd1.0,end,w_WE_dist_init,17,-0.9254014778783152,1.18965301807294e-09,18.583120346069336,14.263899326324463,6
B,K,0.3|wd1.0,end,w_WE_rel_dist_init,17,-0.9179285184338065,3.729856147339316e-09,1.7454110192864116,1.3389049368874328,6
B,K,0.3|wd1.0,end,w_WE_cos_init,17,-0.7273680525988372,0.0005523726065058491,0.07997230440378189,0.005314263515174389,6
B,K,0.3|wd1.0,end,w_WU_fro,17,-0.05480170259306307,0.8373730286223544,7.830994606018066,6.397327661514282,6
B,K,0.3|wd1.0,end,w_WU_spec,17,0.4060307964849673,0.10694229433043692,4.427716255187988,6.1998536586761475,6
B,K,0.3|wd1.0,end,w_WU_stable_rank,17,-0.9017371063040378,2.9727435880502893e-08,2.9846503734588623,1.0646026730537415,6
B,K,0.3|wd1.0,end,w_WU_eff_rank,17,-0.027400851296531536,0.9183199150804555,38.956062132625,37.03393487658954,6
B,K,0.3|wd1.0,end,w_WU_sv_gini,17,-0.6190101406534625,0.0067953548390014785,0.7285749331358227,0.6067035847989739,6
B,K,0.3|wd1.0,end,w_WU_entry_gini,17,-0.8855456941742693,1.5911942154040985e-07,0.5409109454307499,0.3989454729597567,6
B,K,0.3|wd1.0,end,w_WU_row_gini,17,-0.8045886335254261,3.199004714805031e-05,0.08574077019951032,0.010022281619993856,6
B,K,0.3|wd1.0,end,w_WU_row_pr,17,0.7971156740809174,4.4872685140233366e-05,0.97617371028221,0.9996853105216464,6
B,K,0.3|wd1.0,end,w_WU_dist_init,17,-0.016191412129768632,0.9516873211902793,12.973817825317383,12.474323749542236,6
B,K,0.3|wd1.0,end,w_WU_rel_dist_init,17,-0.016191412129768632,0.9516873211902793,1.2185043085090423,1.1672245791862494,6
B,K,0.3|wd1.0,end,w_WU_cos_init,17,-0.6327105663017282,0.005254717326638055,0.016981054097414017,0.0004889935371465981,6
B,K,0.3|wd1.0,end,w_WQ_fro,17,0.8519173766739806,2.288735882009243e-06,5.188734531402588,20.71531867980957,6
B,K,0.3|wd1.0,end,w_WQ_spec,17,0.8519173766739806,2.288735882009243e-06,5.121987819671631,19.946866035461426,6
B,K,0.3|wd1.0,end,w_WQ_stable_rank,17,0.7647328498213801,0.00016339059033498634,1.0214061737060547,1.0788829922676086,6
B,K,0.3|wd1.0,end,w_WQ_eff_rank,17,0.5816453434309194,0.01284640928493956,2.0129636414631906,2.989569769653193,6
B,K,0.3|wd1.0,end,w_WQ_sv_gini,17,-0.5567354786158907,0.01876853113659424,0.9867875412523222,0.9811949578984671,6
B,K,0.3|wd1.0,end,w_WQ_entry_gini,17,-0.7136676269505714,0.0008158589962493349,0.3712045911378876,0.26583898626809843,6
B,K,0.3|wd1.0,end,w_WQ_row_gini,17,0.5729268907456594,0.014725080882338846,0.014212018599384812,0.08789707932917734,6
B,K,0.3|wd1.0,end,w_WQ_row_pr,17,-0.5729268907456594,0.014725080882338846,0.9991424379929456,0.9682681230092789,6
B,K,0.3|wd1.0,end,w_WQ_dist_init,17,0.8519173766739806,2.288735882009243e-06,12.480809211730957,23.615808486938477,6
B,K,0.3|wd1.0,end,w_WQ_rel_dist_init,17,0.8444444172294719,3.720244901814783e-06,1.0951051179009745,2.062060235747822,6
B,K,0.3|wd1.0,end,w_WQ_cos_init,17,-0.05355620935231163,0.8410262890767484,0.009169322438538074,0.006648958544246852,6
B,K,0.3|wd1.0,end,w_WK_fro,17,0.6202556338942139,0.006642104285857252,4.844442367553711,6.790979385375977,6
B,K,0.3|wd1.0,end,w_WK_spec,17,0.8095706064884318,2.527954104565838e-05,2.957397699356079,5.0306396484375,6
B,K,0.3|wd1.0,end,w_WK_stable_rank,17,-0.580399850190168,0.01310276808029304,2.820840358734131,1.662316620349884,6
B,K,0.3|wd1.0,end,w_WK_eff_rank,17,0.22917075629826378,0.38267323876083004,3.6445529627693074,3.826950914561974,6
B,K,0.3|wd1.0,end,w_WK_sv_gini,17,0.17312356046444927,0.5128801733287374,0.9745145742328907,0.9758108251187937,6
B,K,0.3|wd1.0,end,w_WK_entry_gini,17,0.8681087888037491,7.085189627089999e-07,0.3643053156283451,0.4544537499094995,6
B,K,0.3|wd1.0,end,w_WK_row_gini,17,0.04110127694479731,0.877709414085976,0.037364413681033604,0.06104453953758615,6
B,K,0.3|wd1.0,end,w_WK_row_pr,17,-0.1457227091679177,0.5828998899126514,0.9953591505359981,0.9853215256588008,6
B,K,0.3|wd1.0,end,w_WK_dist_init,17,0.7061946675060627,0.000998386051022057,12.25977897644043,13.28050947189331,6
B,K,0.3|wd1.0,end,w_WK_rel_dist_init,17,0.6376925392647339,0.004768958029157247,1.087507241413849,1.170311358470436,6
B,K,0.3|wd1.0,end,w_WK_cos_init,17,-0.47453292472629616,0.053564980657866496,0.003190703457221389,-2.344464883208275e-05,6
B,K,0.3|wd1.0,end,w_WV_fro,17,0.22418878333525802,0.39347591136176496,13.749008178710938,23.42330265045166,6
B,K,0.3|wd1.0,end,w_WV_spec,17,0.26155358055780104,0.31638049029544585,5.463253021240234,15.433733940124512,6
B,K,0.3|wd1.0,end,w_WV_stable_rank,17,-0.9328744373228236,3.250043469029104e-10,6.333593845367432,1.879289150238037,6
B,K,0.3|wd1.0,end,w_WV_eff_rank,17,-0.672566350005774,0.0022807926000389554,21.561861823015178,6.124395846524417,6
B,K,0.3|wd1.0,end,w_WV_sv_gini,17,0.7622418633398773,0.00017865227821225308,0.8607803269616863,0.9618286452384117,6
B,K,0.3|wd1.0,end,w_WV_entry_gini,17,-0.7946246875994145,5.004473033484962e-05,0.4479131305675159,0.3835380832043591,6
B,K,0.3|wd1.0,end,w_WV_row_gini,17,-0.19429694555722363,0.4615153637449556,0.09153464235339004,0.07664995606665448,6
B,K,0.3|wd1.0,end,w_WV_row_pr,17,0.1793510266682064,0.4975132736055898,0.9747900700644258,0.9767791888728672,6
B,K,0.3|wd1.0,end,w_WV_dist_init,17,0.21671582389074942,0.4099730743165389,17.374557495117188,26.073227882385254,6
B,K,0.3|wd1.0,end,w_WV_rel_dist_init,17,0.22418878333525802,0.39347591136176496,1.528339926608654,2.2941383850538193,6
B,K,0.3|wd1.0,end,w_WV_cos_init,17,-0.8942641468595292,6.718490897125483e-08,0.053290918469429016,-0.005766908638179302,6
B,K,0.3|wd1.0,end,w_WO_fro,17,0.026155358055780103,0.9220222497954308,12.931624412536621,18.157896041870117,6
B,K,0.3|wd1.0,end,w_WO_spec,17,0.5729268907456594,0.014725080882338846,4.140735626220703,11.713176250457764,6
B,K,0.3|wd1.0,end,w_WO_stable_rank,17,-0.9117010522300493,8.77582726048966e-09,9.664262771606445,2.895373582839966,6
B,K,0.3|wd1.0,end,w_WO_eff_rank,17,-0.9266469711190665,9.695688109161247e-10,26.044505735631986,6.115147556853924,6
B,K,0.3|wd1.0,end,w_WO_sv_gini,17,0.934119930563575,2.571988733115624e-10,0.8309452590559792,0.9618981481759227,6
B,K,0.3|wd1.0,end,w_WO_entry_gini,17,-0.45335953963352177,0.06734352914214767,0.43263363892787,0.39825107449490993,6
B,K,0.3|wd1.0,end,w_WO_row_gini,17,-0.45834151259652756,0.0638959682766085,0.16005502535592586,0.06575334290245305,6
B,K,0.3|wd1.0,end,w_WO_row_pr,17,0.42720418157774165,0.0876436415844208,0.9280068733562572,0.9856108781038748,6
B,K,0.3|wd1.0,end,w_WO_dist_init,17,0.04110127694479731,0.877709414085976,16.910533905029297,21.39279556274414,6
B,K,0.3|wd1.0,end,w_WO_rel_dist_init,17,0.04110127694479731,0.877709414085976,1.4867713506249653,1.8811901725102183,6
B,K,0.3|wd1.0,end,w_WO_cos_init,17,-0.6376925392647339,0.004768958029157247,0.0503334179520607,0.0075820671627298,6
B,K,0.3|wd1.0,end,w_Win_fro,17,0.5193706813933477,0.03129982387593605,17.56954574584961,24.10795021057129,6
B,K,0.3|wd1.0,end,w_Win_spec,17,0.7883972213956574,6.523433925144011e-05,5.436996936798096,13.277989864349365,6
B,K,0.3|wd1.0,end,w_Win_stable_rank,17,-0.9067190792670435,1.6492230829930876e-08,9.726263046264648,3.3398512601852417,6
B,K,0.3|wd1.0,end,w_Win_eff_rank,17,-0.7560143971361201,0.00022211184785055562,24.24797241022184,16.383055790289482,6
B,K,0.3|wd1.0,end,w_Win_sv_gini,17,0.718649599913577,0.000710160704980501,0.8455864051246715,0.8898928102135037,6
B,K,0.3|wd1.0,end,w_Win_entry_gini,17,0.30265485750259835,0.2423867444257592,0.4222892884367939,0.487153400776839,6
B,K,0.3|wd1.0,end,w_Win_row_gini,17,0.784660741673403,7.609716994689696e-05,0.09101803938709696,0.17119209213133213,6
B,K,0.3|wd1.0,end,w_Win_row_pr,17,-0.7946246875994145,5.004473033484962e-05,0.970665405271765,0.9140727263004556,6
B,K,0.3|wd1.0,end,w_Win_dist_init,17,0.5417895597268736,0.023207074627088865,28.20643424987793,32.84817886352539,6
B,K,0.3|wd1.0,end,w_Win_rel_dist_init,17,0.5417895597268736,0.023207074627088865,1.2505235426993941,1.4478163679299612,6
B,K,0.3|wd1.0,end,w_Win_cos_init,17,-0.514388708430342,0.03335340396828282,0.03126004338264465,0.010820287512615323,6
B,K,0.3|wd1.0,end,w_Wout_fro,17,-0.27400851296531537,0.2927415504507034,13.624821662902832,7.5190839767456055,6
B,K,0.3|wd1.0,end,w_Wout_spec,17,-0.2640445670393039,0.31156890122665304,5.782424449920654,2.2680535316467285,6
B,K,0.3|wd1.0,end,w_Wout_stable_rank,17,0.25158963463178957,0.33604240892248327,5.551823616027832,10.739455223083496,6
B,K,0.3|wd1.0,end,w_Wout_eff_rank,17,0.5106522287080877,0.03495824023112327,16.88712294469993,38.6394188055776,6
B,K,0.3|wd1.0,end,w_Wout_sv_gini,17,-0.4209767153739845,0.09304497129467096,0.8924871685281244,0.7731499033522381,6
B,K,0.3|wd1.0,end,w_Wout_entry_gini,17,0.023664371574277233,0.9294311975135539,0.44636083925769365,0.4428942356969958,6
B,K,0.3|wd1.0,end,w_Wout_row_gini,17,0.21671582389074942,0.4099730743165389,0.08374406209443319,0.11585965514263286,6
B,K,0.3|wd1.0,end,w_Wout_row_pr,17,-0.31760077639161555,0.21835384053399484,0.9787475546792355,0.9560060610209193,6
B,K,0.3|wd1.0,end,w_Wout_dist_init,17,-0.2590625940762981,0.32123376040673496,17.507888793945312,13.624595165252686,6
B,K,0.3|wd1.0,end,w_Wout_rel_dist_init,17,-0.2590625940762981,0.32123376040673496,1.5447268003025783,1.2031276803915842,6
B,K,0.3|wd1.0,end,w_Wout_cos_init,17,-0.6526384581537511,0.0035223023970050804,0.013714300468564034,-0.002714159432798624,6
B,K,0.3|wd1.0,end,rep_dead_frac_te,17,0.6216110652616281,0.0064784398233770826,0.0,0.001953125,6
B,K,0.3|wd1.0,end,attn_to_a_mean,17,-0.5467715326898793,0.021647530304487947,0.5218019485473633,0.49514491856098175,6
B,K,0.3|wd1.0,end,attn_to_a_head_spread,17,0.25781710083554676,0.32367598815632276,0.008490179665386677,0.015892228111624718,6
B,K,0.3|wd1.0,end,attn_entropy_mean,17,-0.7821697551919002,8.415791152627165e-05,0.525485098361969,0.4019618481397629,6
B,K,0.3|wd1.0,end,unit_fourier_sum_share,17,0.5405440664861221,0.02360992550093309,0.1534142492692743,0.625018078818159,6
B,K,0.3|wd1.0,end,unit_fourier_diff_share,17,-0.5106522287080877,0.03495824023112327,0.053132883999523414,0.03419638427231221,6
B,K,0.3|wd1.0,end,unit_fourier_marginal_share,17,-0.5990822488014395,0.009649060069277146,0.7731369851405706,0.26841496979841506,6
B,K,0.3|wd1.0,end,unit_fourier_other_share,17,0.47951489768930194,0.05064563363005307,0.02031588159063169,0.056342907216970384,6
B,K,0.3|wd1.0,end,unit_sum_freq_concentration,17,0.5106522287080877,0.03495824023112327,0.14954562159494084,0.47331445517572907,6
B,K,0.3|wd1.0,end,unit_n_distinct_sum_freqs,17,-0.6868311220050469,0.0016314655303204884,4.0,2.5,6
B,K,0.3|wd1.0,end,fout_ipr,17,0.767223836302883,0.00014923797388821466,0.2304114719103742,0.634419400415768,6
B,K,0.3|wd1.0,end,fout_dc_share,17,0.9017371063040378,2.9727435880502893e-08,0.3109200729438901,0.9391304901184159,6
B,K,0.3|wd1.0,end,fout_top1_share,17,-0.5928547825976823,0.01070997060784929,0.25352694192894154,0.06787471927107072,6
B,K,0.3|wd1.0,end,fout_nfreq90,17,0.9315257268403788,4.161853695332435e-10,12.0,45.0,6
B,K,0.3|wd1.0,end,fout_freq_gini,17,-0.9266469711190665,9.695688109161247e-10,0.8380127054408257,0.35434714721444294,6
B,K,0.3|wd1.0,end,fout_freq_eff_n,17,0.881809214452015,2.244315865764832e-07,9.622687732565078,43.2131993935448,6
B,K,0.3|wd1.0,end,clock_share,17,-0.767223836302883,0.00014923797388821466,0.8021429726750249,0.45535771361365496,6
B,K,0.3|wd1.0,end,clock_nfreq90,17,0.7491043155204481,0.00028034486861347615,3.0,6.0,6
B,K,0.3|wd1.0,end,clock_top1_share,17,-0.7597508768583744,0.00019509099769219639,0.5254992099567344,0.2613056590465961,6
B,K,0.3|wd1.0,end,clock_freq_gini,17,-0.7996066605624202,4.016191917219721e-05,0.9537325498701823,0.9077181795483181,6
B,K,0.3|wd1.0,end,clock_restricted_loss_tr,17,0.9110139494490216,9.599215096098152e-09,0.0003590928972698748,2.346075415611267,6
B,K,0.3|wd1.0,end,clock_excluded_loss_tr,17,-0.72985903908034,0.000513046423334068,16.731338500976562,4.3242809772491455,6
B,K,0.3|wd1.0,end,clock_excluded_acc_tr,17,0.723838723264105,0.0006123301463853941,0.07832898199558258,10.169713020324707,6
B,K,0.3|wd1.0,end,clock_restricted_loss_te,17,0.9110139494490216,9.599215096098152e-09,0.00035909347934648395,2.346075415611267,6
B,K,0.3|wd1.0,end,clock_excluded_loss_te,17,-0.72985903908034,0.000513046423334068,17.129928588867188,4.6731297969818115,6
B,K,0.3|wd1.0,end,clock_excluded_acc_te,17,0.7246094954187101,0.0005987977727754791,0.033560801297426224,6.499608516693115,6
B,K,0.3|wd1.0,end,fin_ipr,17,0.32631922907687555,0.20504390881988865,0.17620173189048777,0.24813788223558286,6
B,K,0.3|wd1.0,end,fin_dc_share,17,0.8494263901924777,2.70054491786439e-06,0.003094444887601495,0.11152124409467806,6
B,K,0.3|wd1.0,end,fin_top1_share,17,0.8942641468595292,6.718490897125483e-08,0.28479983624470595,0.6378803586082,6
B,K,0.3|wd1.0,end,fin_nfreq90,17,0.009081876128324715,0.9728913422844657,4.0,2.0,6
B,K,0.3|wd1.0,end,fin_freq_gini,17,-0.4159947424109788,0.09752937771880878,0.9160857741606414,0.913485200311006,6
B,K,0.3|wd1.0,end,fin_freq_eff_n,17,-0.0186823986112715,0.9442642834890526,5.022413998203498,3.1302067741370028,6
B,dirichlet,0.3|wd1.0,init,fn_loss_tr,15,0.8401388774085707,2.3172139434244073e-05,3.782942314956017e-07,3.2681941986083984,5
B,dirichlet,0.3|wd1.0,init,fn_acc_tr,15,-0.8493312877573959,1.404795383666263e-05,100.0,16.187990188598633,5
B,dirichlet,0.3|wd1.0,init,fn_margin_tr,15,-0.8510497719203702,1.2736263777852137e-05,17.072566986083984,-1.021306037902832,5
B,dirichlet,0.3|wd1.0,init,fn_entropy_tr,15,0.8401388774085707,2.3172139434244073e-05,5.931918167334516e-06,3.5614709854125977,5
