setup,partition,axis,family,K,E,level,reference,moment,metric,n_level,n_ref,median_level,median_ref,rank_biserial
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_entry_gini,3,3,0.4160439049798772,0.46587882542438663,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_row_gini,3,3,0.055336088285509843,0.10220894458561025,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_row_pr,3,3,0.9903729408062175,0.9579491580767053,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_dist_init,3,3,17.816301345825195,18.20182991027832,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_rel_dist_init,3,3,1.1133092742748165,1.1381861348595974,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,w_Wout_cos_init,3,3,-0.0020961735863238573,0.0024883560836315155,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,operand,iid,end,rep_dead_frac_te,3,3,0.0,0.0,0.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,attn_to_a_mean,3,3,0.41667741537094116,0.5188868045806885,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,attn_to_a_head_spread,3,3,0.03635672852396965,0.4123668074607849,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,attn_entropy_mean,3,3,0.11391352862119675,0.2343636155128479,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_structure,3,3,0.16748543629484203,0.8187040708865438,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_dominant_share,3,3,0.28248031345993585,0.9029839343432993,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_dominant_over_random,3,3,0.9416010448664529,6.772379507574745,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_5,3,3,0.03685189938132463,0.0075059669376745745,0.7777777777777777
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_41,3,3,0.24281013927026335,0.9029839343432993,-1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_32,3,3,0.16193974594815563,0.014376068448156289,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_311,3,3,0.2547353471326639,0.01901491154332403,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_221,3,3,0.1823127431891584,0.004315659482272292,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_2111,3,3,0.0990850159649813,0.0029347542895051446,1.0
C,,partition,0.4|wd1.0,50,,operand,iid,end,irr_E_11111,3,3,0.0026123520829104403,0.08174486608335718,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_loss_tr,3,3,5.372883319854736,0.021306443959474564,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_acc_tr,3,3,0.9201388955116272,100.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_margin_tr,3,3,-3.2450733184814453,5.525726318359375,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_entropy_tr,3,3,4.030923366546631,0.13700290024280548,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_loss_te,3,3,5.405493259429932,0.04654015973210335,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_acc_te,3,3,0.7754629254341125,99.9884262084961,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_margin_te,3,3,-3.3505496978759766,4.8535003662109375,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_entropy_te,3,3,4.0329365730285645,0.24261169135570526,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_gap_loss,3,3,0.03260993957519531,0.025233715772628784,0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_gap_acc,3,3,0.14467597007751465,0.01157379150390625,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,fn_class_acc_gini,3,3,0.9916666666666667,0.00010461731134769892,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_all_norm,3,3,44.469635453448454,55.76066641535397,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_all_rel_norm,3,3,0.9858901405589826,1.2372186129369107,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_all_dist_init,3,3,63.35175854766614,71.72029128343321,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_all_rel_dist_init,3,3,1.4045060973031636,1.591331040417537,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_all_cos_init,3,3,-0.00033373003965304194,9.904649602248518e-05,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_between_within_tr,3,3,0.022853166097145147,1.1964977532574301,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_nc1_tr,3,3,6999.888517823753,317.0059349073398,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_eff_rank_te,3,3,2.9516915321183896,55.9831278325175,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_pr_te,3,3,1.0042148498329815,10.63811983074,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_unit_gini_te,3,3,0.9791280932598685,0.2924656801526675,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_unit_pr_te,3,3,0.022661618661272778,0.77986444138798,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_between_within_te,3,3,0.010187786529846945,1.166659208807961,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,unit_interaction_share,3,3,4.94036004385312e-05,0.23267833675288108,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,unit_frac_interacting,3,3,0.0,0.0625,-0.6666666666666667
C,,partition,0.4|wd1.0,50,,target,iid,end,add_share_a,3,3,0.0008927726269234654,0.022046880213470732,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_share_b,3,3,0.0009067470707030533,0.02278615036824537,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_share_interaction,3,3,5.967209444157574e-08,0.8814692810638861,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_interaction_tr,3,3,1.0069444179534912,99.58333587646484,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_additive_tr,3,3,0.9201388955116272,0.9027777910232544,0.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_no_a_tr,3,3,0.9201388955116272,100.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_no_b_tr,3,3,0.9201388955116272,100.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_interaction_te,3,3,0.7870370745658875,98.95832824707031,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_additive_te,3,3,0.7754629254341125,0.6481481194496155,0.7777777777777777
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_no_a_te,3,3,0.7754629254341125,100.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,add_acc_no_b_te,3,3,0.7754629254341125,100.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_out_structure,3,3,0.9914546201199619,0.8746671673506938,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_out_dominant_share,3,3,0.9997879534532951,0.8830005006840271,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_out_dominant_over_random,3,3,119.97455441439541,105.96006008208326,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,coset_s_nm1_acc_te,3,3,19.675925374031067,99.98842477798462,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,coset_s_nm1_purity_te,3,3,0.039411764705882354,1.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,coset_a_n_acc_te,3,3,50.06944537162781,99.98842477798462,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,coset_a_n_purity_te,3,3,0.015592273679311148,1.0,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,sharp_lambda_max,3,3,1100.37744140625,15.415218353271484,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,sharp_grad_norm,3,3,16.12164306640625,0.40242740511894226,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,sharp_lr_lambda,3,3,1.10037744140625,0.015415218353271485,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_fro,3,3,3.502216100692749,16.860010147094727,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_spec,3,3,2.7469799518585205,7.981517791748047,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_stable_rank,3,3,1.625193476676941,4.462133407592773,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_eff_rank,3,3,27.485207304195132,32.763690251083354,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_sv_gini,3,3,0.7864953263474852,0.7491273170970676,0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_entry_gini,3,3,0.34025412049757375,0.4174494097331889,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_row_gini,3,3,0.0742388785873147,0.02749196662569986,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_row_pr,3,3,0.9825669202419051,0.9976974017588128,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_dist_init,3,3,11.514930725097656,20.08209991455078,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_rel_dist_init,3,3,1.0529246759480135,1.8363061879996403,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WE_cos_init,3,3,0.0005555350799113512,0.0015412719221785665,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_fro,3,3,42.6564826965332,10.299044609069824,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_spec,3,3,42.65456008911133,9.841898918151855,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_stable_rank,3,3,1.000049352645874,1.1319327354431152,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_eff_rank,3,3,1.1821023052941422,61.81347799072292,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_sv_gini,3,3,0.9887218717079622,0.48304995551074104,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_entry_gini,3,3,0.4521760818332947,0.43684667848869463,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_row_gini,3,3,0.007415384452522877,0.01646244506059147,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_row_pr,3,3,0.9998276094659466,0.9991466448114555,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_dist_init,3,3,44.08535385131836,15.059877395629883,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_rel_dist_init,3,3,4.011460909276219,1.3759584004912921,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WU_cos_init,3,3,-0.001333017135038972,-0.000988741754554212,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_fro,3,3,3.0104949474334717,20.617265701293945,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_spec,3,3,2.957643985748291,18.138206481933594,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_stable_rank,3,3,1.1563565731048584,1.2920359373092651,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_eff_rank,3,3,16.67013143945591,9.010372938390521,0.7777777777777777
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_sv_gini,3,3,0.907480474982622,0.9709725924103974,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_entry_gini,3,3,0.4469163094722024,0.45700503326058683,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_row_gini,3,3,0.1415151440446436,0.22695160756065968,0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_row_pr,3,3,0.9323307357612376,0.8403401992753959,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_dist_init,3,3,16.345834732055664,26.1856689453125,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_rel_dist_init,3,3,1.017196709523822,1.62952683203241,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WQ_cos_init,3,3,0.001088385353796184,-0.001969503704458475,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_fro,3,3,2.6407103538513184,17.73961639404297,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_spec,3,3,2.2267966270446777,15.214198112487793,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_stable_rank,3,3,1.1897754669189453,1.3595620393753052,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_eff_rank,3,3,14.42966149301436,11.125060598453693,0.7777777777777777
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_sv_gini,3,3,0.9123162053766063,0.9671321479064685,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_entry_gini,3,3,0.479215059516378,0.44867998991388736,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_row_gini,3,3,0.23321429128408422,0.10930508520235183,0.5555555555555556
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_row_pr,3,3,0.8438866760806143,0.9530162135333493,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_dist_init,3,3,16.256790161132812,23.889862060546875,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_rel_dist_init,3,3,1.013808484444788,1.4912055768078438,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WK_cos_init,3,3,-0.0005062042619101703,-0.0011731917038559914,0.33333333333333326
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_fro,3,3,4.343963623046875,34.948326110839844,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_spec,3,3,3.745673418045044,16.90924835205078,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_stable_rank,3,3,1.0135656595230103,4.271594524383545,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_eff_rank,3,3,1.6771747961958112,12.967656538676309,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_sv_gini,3,3,0.994520974575992,0.9562082550413062,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_entry_gini,3,3,0.4632783602142583,0.3885743308605665,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_row_gini,3,3,0.003304546632838967,0.1592498781822056,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_row_pr,3,3,0.999947905484499,0.9205090128414777,0.7777777777777777
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_dist_init,3,3,16.599817276000977,38.45602035522461,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_rel_dist_init,3,3,1.0366147872018452,2.4014769978699757,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WV_cos_init,3,3,-0.0018127434886991978,-0.0005296090967021883,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_fro,3,3,10.137625694274902,15.707229614257812,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_spec,3,3,10.137616157531738,6.3836259841918945,0.5555555555555556
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_stable_rank,3,3,1.000000238418579,6.054473876953125,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_eff_rank,3,3,1.0077497225565986,18.047992890823316,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_sv_gini,3,3,0.9960798846529861,0.9311370977605531,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_entry_gini,3,3,0.26896906714215163,0.4044403546496451,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_row_gini,3,3,0.0002992521250422264,0.11163402366695285,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_row_pr,3,3,0.9999996223799799,0.9628693039776953,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_dist_init,3,3,18.9296932220459,22.422794342041016,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_rel_dist_init,3,3,1.1832621867816504,1.3975275796481217,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_WO_cos_init,3,3,0.0011423238320276141,0.002708262065425515,0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_fro,3,3,3.087247371673584,13.424589157104492,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_spec,3,3,3.0264358520507812,5.039581298828125,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_stable_rank,3,3,1.0403964519500732,7.5644145011901855,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_eff_rank,3,3,4.381559334217608,68.59682881766582,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_sv_gini,3,3,0.9846108413940511,0.7423964501501723,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_entry_gini,3,3,0.962828774725982,0.4586788188567401,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_row_gini,3,3,0.9555204604545453,0.15089355395938786,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_row_pr,3,3,0.04059288206320868,0.9329901987297664,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_dist_init,3,3,22.807680130004883,26.2620792388916,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_rel_dist_init,3,3,1.00909858459617,1.1615000363577896,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Win_cos_init,3,3,0.002011937787756324,0.0027853217907249928,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_fro,3,3,2.4039382934570312,8.688765525817871,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_spec,3,3,2.0606400966644287,2.514763355255127,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_stable_rank,3,3,1.360796332359314,14.286351203918457,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_eff_rank,3,3,6.636059021394039,106.32513766783617,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_sv_gini,3,3,0.977635723193083,0.6869545012003204,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_entry_gini,3,3,0.9353862707176617,0.46587882542438663,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_row_gini,3,3,0.909674885947489,0.10220894458561025,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_row_pr,3,3,0.08922619702741767,0.9579491580767053,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_dist_init,3,3,16.175643920898438,18.20182991027832,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_rel_dist_init,3,3,1.011485862901958,1.1381861348595974,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,w_Wout_cos_init,3,3,-0.0016865802463144064,0.0024883560836315155,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,target,iid,end,rep_dead_frac_te,3,3,0.962890625,0.0,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,attn_to_a_mean,3,3,0.49984604120254517,0.5188868045806885,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,target,iid,end,attn_to_a_head_spread,3,3,0.001132362987846136,0.4123668074607849,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,attn_entropy_mean,3,3,0.6928893327713013,0.2343636155128479,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_structure,3,3,0.5974133348441683,0.8187040708865438,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_dominant_share,3,3,0.6057466681775016,0.9029839343432993,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_dominant_over_random,3,3,72.6896001813002,6.772379507574745,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_5,3,3,0.6057466681775016,0.0075059669376745745,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_41,3,3,0.05031481308990312,0.9029839343432993,-1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_32,3,3,0.08503572372980671,0.014376068448156289,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_311,3,3,0.12101244112899416,0.01901491154332403,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_221,3,3,0.0865935843660505,0.004315659482272292,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_2111,3,3,0.05721862185084251,0.0029347542895051446,1.0
C,,partition,0.4|wd1.0,50,,target,iid,end,irr_E_11111,3,3,0.002632285787471873,0.08174486608335718,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_loss_tr,3,3,2.0670156478881836,0.021306443959474564,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_acc_tr,3,3,47.048614501953125,100.0,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_margin_tr,3,3,-0.08852481842041016,5.525726318359375,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_entropy_tr,3,3,3.1303634643554688,0.13700290024280548,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_loss_te,3,3,2.8249127864837646,0.04654015973210335,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_acc_te,3,3,23.66897964477539,99.9884262084961,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_margin_te,3,3,-0.9767159223556519,4.8535003662109375,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_entropy_te,3,3,3.248929977416992,0.24261169135570526,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_gap_loss,3,3,0.757897138595581,0.025233715772628784,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_gap_acc,3,3,23.379634857177734,0.01157379150390625,0.7777777777777777
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,fn_class_acc_gini,3,3,0.29343369013817555,0.00010461731134769892,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,w_all_norm,3,3,63.230268824906005,55.76066641535397,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,w_all_rel_norm,3,3,1.4029542779933002,1.2372186129369107,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,w_all_dist_init,3,3,77.60216347139121,71.72029128343321,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,w_all_rel_dist_init,3,3,1.7218381203661688,1.591331040417537,0.33333333333333326
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,w_all_cos_init,3,3,0.0009837609459647653,9.904649602248518e-05,0.7777777777777777
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_between_within_tr,3,3,0.5669721969416113,1.1964977532574301,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_nc1_tr,3,3,186.93807471640207,317.0059349073398,-0.33333333333333337
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_eff_rank_te,3,3,35.05334233594707,55.9831278325175,-0.5555555555555556
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_pr_te,3,3,10.708765691418082,10.63811983074,0.11111111111111116
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_unit_gini_te,3,3,0.31505056049271696,0.2924656801526675,-0.11111111111111116
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_unit_pr_te,3,3,0.7213114379908214,0.77986444138798,0.11111111111111116
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,rep_between_within_te,3,3,0.4362320986403395,1.166659208807961,-0.7777777777777778
C,,partition,0.4|wd1.0,50,,dirichlet0.5,iid,end,unit_interaction_share,3,3,0.6774789843193341,0.23267833675288108,0.33333333333333326
